Tension,Corriente
0.0560059,-1035.83
0.0431396,-1033.32
0.0537354,-1039.85
0.0726563,-1028.79
0.0484375,-1036.84
0.0560059,-1045.38
0.0537354,-1039.85
0.041626,-1043.37
0.0544922,-1039.85
0.0544922,-1036.84
0.0469238,-1037.34
0.050708,-1039.35
0.0650879,-1040.35
0.0605469,-1043.87
0.0544922,-1034.32
0.0613037,-1034.32
0.0620605,-1039.85
0.0703857,-1038.34
0.0635742,-1031.31
0.0522217,-1026.28
0.0567627,-1034.83
0.0575195,-1024.27
0.0529785,-1037.84
0.0711426,-1036.33
0.0522217,-1037.34
0.0484375,-1029.3
0.0537354,-1034.32
0.0325439,-1038.34
0.0499512,-1038.85
0.046167,-1027.79
0.0613037,-1040.35
0.0431396,-1034.83
0.0628174,-1037.84
0.0802246,-1040.86
0.0643311,-1034.83
0.0499512,-1036.84
0.0446533,-1037.84
0.0431396,-1036.33
0.0605469,-1032.82
0.0620605,-1038.85
0.0582764,-1038.34
0.0696289,-1045.88
0.0590332,-1039.85
0.0567627,-1038.34
0.0499512,-1035.83
0.0378418,-1031.81
0.0491943,-1032.82
0.0650879,-1028.29
0.0658447,-1038.34
0.0696289,-1038.85
0.0544922,-1035.33
0.0363281,-1032.31
0.0628174,-1035.33
0.0348145,-1032.82
0.0635742,-1036.84
0.041626,-1031.31
0.0605469,-1036.84
0.0658447,-1035.83
0.0605469,-1043.87
0.0560059,-1034.83
0.0544922,-1032.31
0.0264893,-1034.32
0.0423828,-1030.3
0.05979,-1034.83
0.0514648,-1040.86
0.0491943,-1038.85
0.0613037,-1037.34
0.0446533,-1027.79
1.13979,-370.971
1.14509,-366.448
1.15115,-355.895
1.15645,-354.89
1.16477,-348.859
1.16704,-345.342
1.17915,-340.316
1.17764,-333.783
1.18293,-336.296
1.19277,-330.768
1.18899,-324.235
1.19958,-321.722
1.2011,-320.717
1.21018,-310.164
1.22078,-306.646
1.22759,-313.682
1.2397,-310.164
1.245,-305.138
1.24197,-294.585
1.23062,-292.072
1.24272,-293.078
1.27603,-267.448
1.28208,-284.032
1.26694,-284.534
1.29268,-278.504
1.28586,-283.027
1.28889,-268.453
1.301,-267.448
1.30024,-262.423
1.31538,-261.418
1.32068,-250.864
1.33279,-245.336
1.32749,-244.834
1.34187,-245.336
1.33279,-232.27
1.31614,-239.808
1.36003,-226.742
1.36609,-223.225
1.36836,-221.214
1.37366,-216.189
1.37441,-220.209
1.3729,-223.225
1.35247,-223.727
1.34944,-231.265
1.34036,-234.783
1.33354,-236.793
1.31462,-244.834
1.31387,-246.341
1.31765,-253.377
1.31992,-256.895
1.301,-259.91
1.2957,-268.956
1.27527,-274.986
1.25559,-276.996
1.27678,-275.489
1.26846,-279.509
1.26694,-291.067
1.2571,-284.032
1.26089,-297.098
1.24197,-296.595
1.23062,-303.631
1.21396,-296.595
1.21472,-308.656
1.22153,-310.666
1.22834,-312.677
1.22153,-318.707
1.19883,-324.737
1.18823,-323.732
1.18142,-334.286
1.17612,-330.265
1.15417,-337.804
1.16477,-349.362
1.16553,-351.875
1.15266,-356.397
1.15796,-358.91
1.13525,-358.408
1.11633,-368.458
1.11936,-367.453
1.11331,-380.017
1.12844,-380.519
1.10876,-383.535
1.10195,-387.555
1.09666,-395.596
1.07849,-398.108
1.07395,-402.631
1.08,-406.149
1.05503,-407.154
1.04822,-416.2
1.04973,-418.21
1.03762,-419.215
1.05352,-421.728
1.02021,-433.789
1.02854,-437.306
1.03989,-421.728
1.01189,-438.814
1.01038,-447.86
0.996753,-445.849
0.999023,-445.849
0.984644,-458.413
0.98313,-465.448
0.988428,-460.423
0.973291,-474.997
0.947559,-475.499
0.93999,-478.012
0.933936,-482.535
0.940747,-484.545
0.933936,-490.575
0.933936,-498.113
0.918799,-501.631
0.918799,-507.662
0.910474,-510.677
0.873389,-513.19
0.880957,-516.707
0.887012,-511.682
0.886255,-521.23
0.889282,-529.271
0.878687,-530.276
0.880957,-525.753
0.848413,-539.824
0.847656,-544.85
0.831006,-551.885
0.83479,-544.347
0.83252,-549.372
0.827222,-559.423
0.824194,-563.946
0.805273,-557.916
0.806787,-567.464
0.783325,-576.51
0.787866,-572.992
0.80376,-581.535
0.776514,-591.083
0.768945,-596.109
0.767432,-596.611
0.754565,-601.134
0.757593,-608.17
0.747754,-604.149
0.736401,-612.692
0.72959,-623.246
0.712183,-620.733
0.715967,-620.23
0.712183,-634.302
0.719751,-632.794
0.712183,-635.809
0.685693,-634.302
0.688721,-646.362
0.652393,-649.88
0.658447,-653.901
0.654663,-658.926
0.656934,-665.459
0.662231,-658.423
0.659204,-670.987
0.647852,-678.022
0.632715,-679.028
0.615308,-678.525
0.598657,-681.54
0.628174,-686.566
0.606982,-698.124
0.614551,-705.662
0.594873,-703.149
0.571411,-704.154
0.572925,-711.693
0.558545,-721.241
0.553247,-720.236
0.550977,-730.789
0.550977,-729.281
0.555518,-746.87
0.536597,-745.865
0.511621,-745.363
0.501025,-748.378
0.518433,-752.901
0.509351,-757.926
0.510107,-754.911
0.488916,-767.977
0.481348,-768.982
0.47832,-773.002
0.474536,-786.571
0.454102,-785.063
0.449561,-781.043
0.442749,-791.094
0.438208,-797.124
0.431396,-806.17
0.419287,-811.698
0.409448,-805.667
0.394312,-811.698
0.40188,-819.738
0.385986,-821.246
0.382202,-827.779
0.37312,-830.794
0.376904,-836.825
0.370093,-837.327
0.363281,-846.876
0.355713,-842.855
0.345874,-854.414
0.334521,-860.444
0.333765,-859.439
0.320142,-856.424
0.317871,-869.49
0.316357,-876.023
0.31106,-878.536
0.292895,-882.053
0.299707,-886.074
0.290625,-887.079
0.273975,-894.617
0.272461,-901.15
0.252783,-900.647
0.255054,-907.683
0.271704,-910.196
0.263379,-911.703
0.256567,-923.262
0.246729,-924.769
0.219482,-927.282
0.228564,-933.815
0.206616,-938.338
0.189209,-934.82
0.214185,-941.353
0.20813,-948.388
0.204346,-954.419
0.189966,-961.454
0.168774,-964.972
0.161206,-966.48
0.170288,-969.495
0.145313,-965.475
0.149097,-980.551
0.133203,-977.033
0.139258,-984.069
0.112769,-993.114
0.125635,-994.622
0.115039,-1000.65
0.106714,-1005.18
0.112769,-1006.68
0.0953613,-1012.21
0.0726563,-1013.22
0.0802246,-1022.76
0.0809814,-1025.78
0.0824951,-1025.28
0.0734131,-1022.26
0.05979,-1038.34
0.0454102,-1032.31
0.0514648,-1034.83
2.45366,455.706
